MAE,MSE,RMSE,MAPE,R2,sMAPE,MASE,DA,SA,VaR_99,CVaR_99
336.649867211986,1423.332720956151,-119.9466157921297,34.69819467560173,0.011689622620569162,-1.9504967567990015,10.709492111670126,36.325160157464616,-6.440028776398709,1.6975075099361838,-11.055504370838719
11201.820911212093,1535.0240969389843,-119.9466157921297,3.296367484911978,0.9407353461405263,10.493877507115641,6.4074390132092125,29.205284440948546,-6.440028776398709,-46.98193353466401,7.777343814748477
-89.33138859127257,5347.37802236757,3580.782239750975,10.450181429047783,0.4424755101811132,3.3261972831497175,6.506451936024824,47.234994797284436,40.538406001521466,-20.87253655972067,-40.906547339999335
7284.032107587696,-513.6326346773467,3678.1501367307646,14.742170440432957,0.6702853845041155,9.19309903043834,6.38915149457119,43.403137223135026,36.6731127942959,-18.811703600729416,-51.185115644482494
1098.5630577135448,334.37969831527016,2212.838812578344,37.78335827128021,0.11830908215082316,-1.4805158581557567,6.282659311466941,-8.03215252497016,15.144372409383426,-4.44081813597543,-85.17424186600802
1328.0753096256979,6960.797568782472,-119.9466157921297,-2.203773231018207,0.011905112901844955,20.611937134153283,7.773309596623386,1.0955831317166158,-6.440028776398709,-1.1226973209460063,-16.262866968256898
1710.5515758821211,-513.6326346773467,4566.842208304251,16.010327748145404,0.49453338476899794,-0.4611161798419854,5.200071545696386,-8.03215252497016,-6.440028776398709,-42.74045315462904,-92.76597764773656
3385.949928933313,4106.244771529319,1951.8980705492868,10.255301922139472,0.4711190110642071,12.662361964848103,7.34191495453931,17.296387986539685,-6.440028776398709,-23.036747494634504,-95.92251857462215
283.3501878303414,3695.261779297369,265.69421690684067,4.458885267937441,0.09407918652973057,1.775444378950489,-0.19224516925797897,41.957273114537216,-6.440028776398709,1.6975075099361838,-101.3797034697922
4280.228031042557,10022.873120549793,8459.194931096925,2.2622791456762705,0.009918151756780846,-1.9504967567990015,3.9311995817579026,-8.03215252497016,-6.440028776398709,-28.00165957174549,-62.46553886071355
4647.567443640499,-513.6326346773467,3011.548950917753,15.609355007067464,0.011135785982939211,17.64221778541335,8.323899464331546,12.762913166989263,-6.440028776398709,1.6975075099361838,-66.47419907260236
2087.4385847881967,4253.354126318626,1589.942304615713,18.793985573322146,0.29897448094088164,1.5371763847492002,2.118049040578807,61.388746362345806,58.66349042072747,-27.122940192826515,-63.25410598230535
2609.065006246395,5872.621805858159,6093.424137358145,14.47021975178641,0.9561914209140572,-1.9504967567990015,7.239180108475923,20.169141627000478,-6.440028776398709,-60.94733939271556,7.777343814748477
3720.920775309797,-513.6326346773467,5211.243004615845,3.6005545498666907,0.010772830991098548,39.82255688979238,1.3329625368540339,25.60151430771181,-6.440028776398709,-99.28939752552347,-118.29684875874892
45.1674683625256,7220.062060369995,3543.1468808161435,13.952364443716807,0.04049133577287223,-1.9504967567990015,8.419172876110032,13.755673275162303,19.83039326213721,-26.144870753348908,-84.53445821725961
-357.6755652025968,2357.1445694693853,1493.6931208200376,31.99785865924495,0.01426669505228853,-1.9504967567990015,3.9291791043188775,-8.03215252497016,27.611574515974215,-83.99029566645,-36.146933986106426
-357.6755652025968,-513.6326346773467,5152.70018422524,12.874595015195666,0.03092428592052357,-1.9504967567990015,4.2604607797043155,-8.03215252497016,18.64993992751057,-20.786841741831466,-15.075003068449497
3404.9268235245063,11422.676833935933,4816.790176748742,23.29551212180324,0.009918724569371595,1.4197462234513996,4.7850444967359005,-8.03215252497016,9.932935550031054,-52.0792508329679,-27.04363635158782
1825.041776986095,5761.14769180226,2160.0186203729604,3.498359044042573,0.08781608433967124,18.30876730715181,7.445526009713164,37.729223682875954,12.303209929708768,-48.91751156539014,7.777343814748477
3201.70627795536,-513.6326346773467,-119.9466157921297,43.21982092170032,0.1948034285965756,13.551206157492883,5.807447959310523,-8.03215252497016,-6.440028776398709,-31.503723769626927,0.8995087275393203
4089.554842055589,3300.169346226452,6513.452511398328,5.938455882570759,0.010352554801393549,14.970768090703974,8.094054997238167,-8.03215252497016,76.06297185647153,1.6975075099361838,-111.75243722336944
1884.5558161811255,7843.349602604124,5111.6702362578135,39.82498416525421,0.7160722509286421,27.318722688080598,1.6388901094352524,0.28554373542851685,-6.440028776398709,-24.641795674370844,-106.99639864994406
132.44811403841004,-513.6326346773467,5659.256880104388,-2.203773231018207,0.24369291832606854,3.8728823673357518,13.484291918866415,-8.03215252497016,-6.440028776398709,1.6975075099361838,-37.98022110206277
3910.7730463762055,-513.6326346773467,8594.384325758383,5.370147347600611,0.011513330077035117,-0.4233968447713057,0.04568692632093896,-8.03215252497016,-6.440028776398709,-19.045729326844707,-47.22077570324579
-344.4808659342366,2811.5502634590002,6736.219147367786,-2.203773231018207,0.04044995666527246,21.56457651705102,7.215468953190722,8.138936368824192,10.891274062675745,1.6975075099361838,7.777343814748477
2973.894247695701,3570.2351655694847,3233.232396173574,-2.203773231018207,0.0103586848295798,3.5967822643226643,11.937531391515439,-8.03215252497016,-6.440028776398709,-40.86427065044849,-87.339637878501
5602.881947953958,-513.6326346773467,-119.9466157921297,8.059591961865493,0.030549253249091052,26.366570110822703,0.4064880696299684,-8.03215252497016,-6.440028776398709,-56.59965182681975,-30.86761455733547
-357.6755652025968,8725.725552094958,5314.452234056413,-2.203773231018207,0.05125290687434084,13.89580784183934,-0.21691179841037833,-5.538438157995861,18.8436106058132,-30.755758894539145,-107.5870766165336
3820.7324088566384,-513.6326346773467,4729.605613429951,-2.203773231018207,0.7202111735590659,12.60712587940169,1.3780308659637281,8.036066111846681,-6.440028776398709,-39.51463790925622,7.777343814748477
3570.509027577697,7488.458535030497,-119.9466157921297,41.072083086052416,0.010374031523355143,51.25650433515873,2.397252481292492,0.40244742319986315,29.47831885127871,-42.36054314604,7.777343814748477
6900.75096534003,-513.6326346773467,3661.0576630408864,12.361313184301762,0.010037668257091292,11.318592517935956,-0.5096906004606216,-8.03215252497016,-6.440028776398709,-15.776930807588666,-22.359924012770893
7813.377035472757,864.4457150558017,1464.0431503205782,-2.203773231018207,0.48715196358917795,3.2002723993639464,5.237372536977847,-8.03215252497016,-6.440028776398709,-8.014708457093352,-60.68442712746126
2420.8101512327444,88.30214872854958,10637.78848281339,23.43793208327748,0.010621183877966456,1.7501816912146033,4.75307309490833,-8.03215252497016,-1.9252122775920206,-52.67769581240542,-77.3030026675885
938.5264193415878,3461.1280466407607,455.0172735675533,-2.203773231018207,0.024520451157921397,11.02984355743903,4.961160129629057,48.78269562217532,12.537242507836293,-18.41838683184709,7.777343814748477
1670.4476934732982,2255.6285790538846,4343.659485174083,14.991009586146404,0.020720746576859295,-1.9504967567990015,-0.5096906004606216,-8.03215252497016,39.480213573640356,-16.31403763120512,7.777343814748477
-357.6755652025968,2273.280056141929,-119.9466157921297,11.27201899995854,0.37308927604026904,12.643005983979421,7.913234136625367,-8.03215252497016,30.103550984995362,-9.350387658817858,-87.79843920674618
3993.6020591617835,4026.7254660992394,9916.018434121495,30.6369931206299,0.010722981853177327,39.11954683340427,4.7016843098093934,8.526850307147212,29.706174869532884,-46.8697203107354,-15.312360170742462
3800.3347554149505,-513.6326346773467,1514.4980067982588,-2.203773231018207,0.08191663702486997,8.894810871134467,2.564986075725254,-8.03215252497016,-6.440028776398709,-40.335455789964286,-61.242092302234
10185.263088877095,-513.6326346773467,-119.9466157921297,-2.203773231018207,0.023437046700901604,-1.9504967567990015,5.1196516916997705,19.71585816072382,-6.440028776398709,-63.85241764043879,-20.18726488340932
3275.8499378055117,5057.207633820206,4335.081007257367,-2.203773231018207,0.009918714705465626,24.75764316004413,17.943201097708553,25.88640395404822,42.45334501652448,-44.12816611121973,7.777343814748477
7415.331443836408,1872.4972059358156,5680.6665831792225,13.10442407573998,0.010289380730755526,35.208208367323856,4.251137973643718,5.808421168786731,29.682730554777873,-93.57837449363039,-31.173037548143213
4505.231806097386,6318.124159421547,2825.6990942421535,9.550788097168903,0.020409785466749458,3.115542813134536,2.6455703317541177,-8.03215252497016,-6.440028776398709,-44.98902137083216,-44.43510164191665
3636.263689279722,-513.6326346773467,-119.9466157921297,32.1999251363456,0.5382245525389664,37.736472435541884,3.597855391635112,-8.03215252497016,-6.440028776398709,-17.9017552696231,-31.12650597773394
9495.023277584834,2606.185867219585,1643.1631820143668,6.362226020228265,0.16339778881908598,15.892154413739629,11.38214412425084,-8.03215252497016,-6.440028776398709,-41.94131780151987,-51.47438711266904
7796.1721352323575,-513.6326346773467,2815.8731282402764,12.783315046730838,0.009918239139459495,31.134095967200565,2.4521686283868984,32.6940392216091,-6.440028776398709,-48.97910904994728,-13.17277378251147
374.5469165462214,-513.6326346773467,5042.408571853727,10.259517904972551,0.009932490230707192,6.690412280632463,0.7334641252613925,9.509660200846495,-6.440028776398709,-40.394038888593755,-104.70228140212784
1220.6786395778986,-243.41984955289172,2854.695864647306,28.485107388038507,0.32023565610555504,-1.9504967567990015,4.9625917906256385,-3.792531155142873,10.703208977072006,-18.484211143101565,7.777343814748477
773.465536981792,4385.688501563625,5186.223418886894,-0.00883858907586621,0.09494632356652209,60.202205504692024,0.0972813050218253,-8.03215252497016,53.231133394794625,1.6975075099361838,-31.16801445818419
6057.367770860353,4290.370195283819,7027.403083785004,9.522363411185678,0.42651068690694355,-1.9504967567990015,-0.5096906004606216,-8.03215252497016,30.554223351127686,-16.378993443540292,-122.14413300320123
2237.468916648004,-513.6326346773467,5980.270808275381,7.282902286322296,0.01068878951658167,2.46957599256616,5.860990852955127,-8.03215252497016,-6.440028776398709,-62.678171402697075,-46.220982462781066
1498.5968752659246,-20.381739806034602,3430.575519509196,-2.203773231018207,0.009918328462654363,18.34267018789118,6.475780274565707,38.074919706111096,-5.350290262353024,-78.46243628519288,-17.003876447673527
396.363368029949,6796.997284715835,607.8197618742361,31.420120063811428,0.8352118360571623,-1.9504967567990015,2.497464247707631,-8.03215252497016,3.0863365026706173,-9.441773944711056,-68.44021110398002
351.51746204586607,-513.6326346773467,7762.361167172839,-2.203773231018207,0.01023604229650138,7.453848380975295,8.780840923676749,5.828515877369034,2.7981772643622342,1.6975075099361838,-136.85754245076865
7304.49994737281,5372.008851378689,5939.7611574868615,10.923038124015624,0.32459240859126054,-1.9504967567990015,-0.5096906004606216,-8.03215252497016,-6.440028776398709,-53.42290562877298,-120.5212671012938
-357.6755652025968,360.9636413019389,5387.358368824617,34.38764020000305,1.0062512808141757,11.995855703435446,8.82977809526303,-8.03215252497016,7.354967991694167,-17.181076728044196,-91.27165078648578
3703.992187355825,4619.229848422486,6637.38136221248,16.14499104629562,0.8705675505007522,33.7644922271289,5.823373377361508,60.74398695022639,41.24496770125218,1.6975075099361838,-29.05870572177573
5116.625697914685,5376.237031652271,-119.9466157921297,21.58541632878725,0.0327533198125462,22.48122515765198,0.9424630415091668,13.081068349471769,-6.440028776398709,-49.77940033716014,-162.5083853735289
4466.795207278521,-513.6326346773467,-119.9466157921297,-2.203773231018207,0.16511687160202876,23.152842353919862,8.564917930886153,20.216215258652596,36.69035086000301,-26.487564428146783,-83.07161274505299
3805.5721686713314,1819.0260470886992,1205.569973495065,29.46091075239301,0.5944015977133066,-1.9504967567990015,2.056523671378334,-8.03215252497016,-6.440028776398709,-51.81512829774286,7.777343814748477
-357.6755652025968,10085.757726569725,1720.5556132110023,4.70699704639021,0.023987544148592055,3.5506355910988736,1.2337454252833768,22.810399756770273,8.366392791856992,-5.3053970590890245,6.690873225255558
1384.1760708737295,-513.6326346773467,894.4965577692465,17.596378095605854,0.009918559433644641,-1.9504967567990015,3.041103834108866,-5.32975436695156,3.797047557143447,1.6975075099361838,6.036528065172639
7866.794386198861,5941.29329301061,2557.1273343229677,6.707048832036708,0.014626454495155844,12.997405250945471,4.327916274744346,-8.03215252497016,15.62798754678434,-10.15584466430925,-80.50165782900095
3503.8535598267954,1361.126508939985,2294.208519247747,-2.203773231018207,0.08122664752624188,19.51530607458758,1.6845818552665497,0.6115984520772617,-6.440028776398709,-16.688862550166387,-65.27174543877113
6588.870253434663,4444.963336911022,-119.9466157921297,15.598493511663179,0.03093285117607142,19.05742747315996,7.463779927587018,1.5188455360376611,32.60276429760383,-17.340684730789047,7.777343814748477
2681.3824792084442,4070.5660567949235,4789.736646561629,-2.203773231018207,0.009919044902341967,15.081826803700249,5.733111020369322,25.305035227334223,16.10254616758457,-35.063982903357726,-92.46582741936264
-102.03452272472987,1842.4998387562255,5422.3033336841045,13.482084416323257,0.010402670816155896,21.410683535512863,4.228701250305043,43.72389490630747,21.10639780003817,-10.121379862328364,7.777343814748477
2385.1924457558807,8309.373668040778,6420.266723949079,18.051038139773656,0.08975338840190665,25.14431855133807,-0.09809356109784062,-8.03215252497016,-6.440028776398709,-36.90299645332537,-25.267464443637955
1425.4888659382389,227.6589620113955,983.94653427905,20.406007456352302,0.009980681665356123,18.08197247224361,2.256122575323913,69.20549234095124,-6.440028776398709,-11.678771223216376,-190.02652852424947
1402.3801829183958,1497.9244807834948,8227.22425063045,0.3595823830137448,0.3557457289827749,14.347787703352228,10.705607563819154,2.5583943123843707,-6.440028776398709,1.6975075099361838,-1.5650442555458781
89.87603296088719,4830.1285022692755,-119.9466157921297,1.1897494131659023,0.01496555706463748,6.964024237350596,-0.5096906004606216,-8.03215252497016,20.25396862491577,1.6975075099361838,-25.085595017131226
733.6191130998059,894.419892462729,-28.387863715805906,10.115959834248734,0.009958195748506066,11.117296240550939,1.7390417053097096,41.911804961423485,-6.440028776398709,-20.182412572611298,-1.0827428242165595
984.0983188629643,4801.232808703823,5223.969278363592,4.811840778955489,0.2710051144768086,34.35086040397533,5.793294740407613,14.814592658064859,-6.440028776398709,-7.702458329147028,-68.17823755454398
2480.982905050778,1503.5537200795566,3805.5075519602174,-2.203773231018207,0.010466076097078614,5.980348798906228,1.6228752720264854,8.790601473048424,69.12824798267219,-55.493992143864375,-19.224760541802876
7648.631961934029,2883.8853857215645,7667.0346549941305,-2.203773231018207,0.12789098743542499,15.531738320523086,2.0014245652894,-8.03215252497016,17.468139948045355,-45.59669646085713,-73.77179683393732
5833.224445919112,-513.6326346773467,5664.149864542765,-1.387875400171417,0.9288533983711615,4.946004051806245,0.40829092574044346,-3.440767954901384,10.477321597077133,-20.9297141970181,-92.74926251868816
990.0422911051119,1107.3902586041281,5187.618053173003,10.756732061239362,0.6024904679126764,11.89337896099982,-0.5096906004606216,-8.03215252497016,-4.824738859512024,-45.906297640965676,-76.3721806594446
-357.6755652025968,6376.360148390212,3710.4256298845203,5.866168600959673,0.05399809388534528,14.519038130867163,2.567015474475072,-8.03215252497016,2.5562520120228633,-12.20697563479578,4.199863185541901
2584.5944680565885,5443.998755989881,7745.17089108419,2.8613781888105727,0.00994175573057779,12.08623646836336,-0.5096906004606216,45.96266856228315,2.731928418574757,-64.39921341767855,-37.001703532463004
421.91241125054376,8527.082161987946,2360.4831248178025,20.80343470228026,0.009918720476614268,-1.9504967567990015,0.046725499043277274,15.000075036141483,-2.649141142640712,-33.690988276466655,-109.68124931384885
4472.1231630074035,5477.5391249005,7712.988123387325,-2.203773231018207,0.6068562487834952,17.10017869000967,1.8657322146615716,-4.624314641412104,22.199101938415446,-61.572476660669224,-52.548331201832454
5137.97860394031,10215.188592433846,2273.048113323138,-2.203773231018207,0.010936552740810263,4.765787933004768,0.34967464179096774,44.828946429011175,13.475076951417176,-55.04973829950504,-75.4862556249473
6617.985489555409,4249.665614127617,3406.9315795250486,8.77493936601205,0.03165021276573815,-1.9504967567990015,7.675568813657887,-8.03215252497016,13.14866210025776,-39.06730744713971,7.777343814748477
3558.1408924007064,1767.8057172259273,6720.384065335443,12.626519258205445,0.01008804922830378,20.748533097155093,6.414179208869935,-8.03215252497016,54.84389774092466,1.6975075099361838,-116.06473322226182
2164.78036348182,2648.929439630612,2637.706371701863,19.82672982437806,0.01971432571428547,-1.9504967567990015,8.69015485658738,9.763537180264725,53.90175366198028,-45.58678865224387,-68.92348775877484
9324.821522020029,-513.6326346773467,3148.491695734433,2.9643773766965316,0.010118184536287184,-1.9504967567990015,-0.5096906004606216,31.798008684349583,35.05139860085362,-27.524591711201523,1.0737869904123372
3664.953026409135,2696.867836833736,731.962528918918,9.76496685207276,0.017468845840058533,-1.9504967567990015,-0.5096906004606216,-1.0838270500269633,-6.440028776398709,1.6975075099361838,7.777343814748477
6797.181560390061,-177.32981991020915,-119.9466157921297,-2.203773231018207,0.013401657850081267,-1.9504967567990015,8.094747973979054,-8.03215252497016,30.606747205692695,-82.14363614878026,1.0434036909955893
1909.9288903853703,3228.9515566168257,2173.462095198911,14.823488009086535,0.03637441832454258,11.648148568523236,1.80030932906332,4.042583889413679,-6.440028776398709,-30.70687221830305,-98.00550935711662
3295.783291081232,2960.859027838449,-119.9466157921297,22.074532240516536,0.011151110567963501,-0.6664832814115957,3.1207234436421687,44.60443148462796,24.487063527948365,-35.13738830077564,-55.20707513682357
7370.748071151533,-513.6326346773467,3006.3472015293573,4.726421906925102,0.031054368053352682,16.320314504845786,-0.5096906004606216,68.01791856879275,-6.440028776398709,-52.286611096072846,-71.7693200510297
6372.19911796745,11261.237640581196,2505.7505862107205,5.361830447298514,0.009918359444937797,4.009408256766686,13.424943234786447,58.49147146522768,33.748132313412455,-17.223014020625182,-25.72044406976839
3900.651105191737,-513.6326346773467,3906.134945421692,0.38625877623054805,0.029079891311317302,29.663053569816178,-0.5096906004606216,27.55726386954425,72.12022795141299,-13.29396429163683,-10.075869619495649
1232.279392484611,5824.033592868554,4185.04991492115,-2.1726129285013336,0.011019591829771302,-1.1655026845577368,3.739420130809867,11.963345636544267,-6.440028776398709,-2.2903137998459187,-35.49683559186357
4783.221531590766,8418.103366132516,4324.6604982135,-2.203773231018207,0.01163730855189199,21.50178588894216,-0.5096906004606216,46.62210084292911,-6.440028776398709,1.6975075099361838,-67.9383218434357
4009.8846789647405,8459.409944281255,4652.273523178604,8.721058338533874,0.5629407199345566,8.849336718281942,1.1227492838671322,11.917667756979734,-6.440028776398709,-41.93562356667378,-43.05480225082066
2771.426471055123,293.0238556956374,1286.2598623604317,40.69673945183399,0.009929310122469004,9.8214644095701,5.156061564664678,-8.03215252497016,48.44750675072251,-32.79326940088603,-82.2005525429655
1105.8221505377749,1900.4975882492727,3127.058826957479,14.891770136577598,0.054767284769156696,-1.9504967567990015,10.685759955896884,34.726979407987905,35.61331885501771,1.6975075099361838,-63.05638938543018
6330.622717249625,4301.952026194199,1851.38477781057,6.223344342919972,0.016281331391861442,40.528642927768324,0.41492251941420033,9.298598411455364,61.3888180666427,-19.50749691979298,-105.60186519165482
-357.6755652025968,5834.468280564616,4690.122394822682,31.112980528921543,0.03432909149203639,15.53226334139067,3.0734550031485255,11.185935140698804,16.604940467361796,-17.071630701912873,7.777343814748477
7043.386454821403,-513.6326346773467,3855.401361145993,3.5195759661001897,0.30149766036490483,9.04416988575486,5.179681266524233,-3.506535316578736,36.97582986785632,-57.43613915420886,-102.7153433335783
-357.6755652025968,692.4068667766965,5779.322950084695,11.144015788548765,0.009919820936662882,30.141043575627705,7.694187466689676,11.587743747717502,48.343196460298884,-49.26508439545147,7.777343814748477
-203.32775138805664,-513.6326346773467,2613.730163770655,21.161126737609994,0.022296452419593632,19.619333027506723,8.363256968398805,20.05632394769946,-6.440028776398709,-59.424015903976624,-27.626783329614653
-357.6755652025968,-513.6326346773467,2889.659095774021,1.9044823404450337,0.12467894413987847,-1.9504967567990015,4.1649747619015,48.3466992513164,-6.440028776398709,-26.756728052562007,-100.64950565224883
4564.499093704096,-513.6326346773467,5908.064043372099,4.104501757964403,1.0038413335433807,-1.9504967567990015,2.311345616452555,2.735529817747647,-6.440028776398709,-49.72658843042936,-7.5892581942936985
2053.810613896702,-513.6326346773467,4610.438267937897,-2.203773231018207,0.010025029084352516,-1.9504967567990015,3.919698978914041,-8.03215252497016,-6.440028776398709,-47.17816495348053,-6.846898847728326
3727.9291063969445,-430.776188937858,6265.346869370258,24.524726930618808,0.9028792684209692,10.075312616098062,2.055436538783315,35.948051762001434,-6.440028776398709,-18.89540682197182,-18.882151076400945
5544.928242424841,-513.6326346773467,3552.053722593534,-2.203773231018207,0.02923103990089798,3.018901814824212,3.718762164925227,-8.03215252497016,10.635009031532459,-2.7598058966799144,7.777343814748477
4419.482598142961,2437.8969240774577,4158.440479488749,2.987915061629651,0.011482311662962402,3.9379532706526135,-0.5096906004606216,-8.03215252497016,18.37577234311299,-52.865343471573254,7.777343814748477
3154.3168171272605,-513.6326346773467,9399.228937226952,31.840433821959987,0.9133556547340755,0.19667990684948577,3.4889543612424996,41.24286251742857,-4.1216200630777795,1.6975075099361838,-80.57700243596436
667.1150904680849,5087.777952008712,-119.9466157921297,-2.203773231018207,0.013814024467830366,23.390862630721116,8.186242620185599,47.484996256460114,-6.440028776398709,-34.363762122376514,-9.695256850508592
-357.6755652025968,-513.6326346773467,-119.9466157921297,-2.203773231018207,0.6408390142261529,-1.9504967567990015,7.0674075126144205,-7.962327629938811,30.34302337101361,-57.65118719742931,-112.35625578071696
-357.6755652025968,1046.907682963442,1960.4232908212225,-2.203773231018207,0.465641568252748,4.347624230838998,1.9270158718625012,50.30273683219388,-6.440028776398709,-43.07374842478404,-24.989305150301448
7380.4435614802105,4518.740313289981,2689.4878406456637,15.761097187613117,0.018576647073461378,22.755489382235346,7.631650553799887,-4.920297018335811,39.35020393803815,1.6975075099361838,-56.671136164876756
9889.363868153518,2141.9651154476123,3478.671362715547,-1.6007986595173964,0.7970677511661692,-0.881401839583674,0.597140974487604,24.248373368159058,26.59911671486635,1.6975075099361838,-42.518664155249716
5158.616811879449,1779.1451286625133,2817.036307569115,16.507227575682922,0.038051895921072804,12.245807537589755,6.202175703821012,46.274990034496376,54.119120697886274,-25.517459030580156,-33.15561219350123
934.3188029763041,1302.6505518252816,4738.377894944354,4.756259253821639,0.011061211175491747,-1.9504967567990015,2.2326846922934838,-8.03215252497016,-6.440028776398709,0.4001877956169011,-31.55653789184872
1048.1360295677673,-367.03226217589554,2489.458110350875,-2.203773231018207,0.6077208625079793,-0.07276709730922981,5.819642390922939,53.781336589923036,-6.440028776398709,-6.633380118184618,-37.27459368552025
-235.35603439106853,1119.231929894291,3539.3970110213963,25.469152334592874,0.5248883966769096,21.94122771240258,5.819902437843024,91.96784747502984,30.700835386502998,-8.187896912089212,-48.61777670641787
213.8657833324305,-513.6326346773467,4737.803501160285,7.93567654470537,0.010557676316822973,3.836061601893001,8.15788798110626,1.4002114008693294,14.756895144619666,-19.139428248107993,-160.83107911994261
315.3566719574601,995.5208278824964,5568.458296882839,16.880085082904102,0.643632306292139,20.31383175577149,-0.5096906004606216,-8.03215252497016,51.555673289541204,-40.66093156581759,-49.70953132416017
1568.3986497291273,-513.6326346773467,-119.9466157921297,0.4015053099967485,0.05415871492937832,8.038076060513053,-0.5096906004606216,-8.03215252497016,-6.440028776398709,-34.1958956554427,7.777343814748477
5880.706385326688,6336.724173423423,3778.861099896922,19.10666325364557,0.010074281171361527,16.127350246181994,0.5079019530230364,-8.03215252497016,-6.440028776398709,-23.02716130134405,-11.519364124646224
4252.028135847726,-513.6326346773467,4339.347371591967,42.98478166811951,0.00992167103783817,-1.9504967567990015,10.919247683123512,-3.9675565044846817,-6.440028776398709,-31.5733526965053,-145.80281549729713
7192.286016131476,-513.6326346773467,4493.148090104269,23.142002824149348,0.10189492780448231,10.123739756743962,1.3258531699366252,1.32516960575426,33.90513415883768,1.6975075099361838,-85.1713050345152
6312.473168829916,9581.820991471704,1805.3259893845893,15.603912320127794,0.34492360912740283,8.641111423965528,5.854138278325032,10.862727981578905,-6.440028776398709,-10.71441677428567,-50.02940253680021
4.458168132593983,-513.6326346773467,544.6159128391873,14.70471077386259,0.10146962495594923,33.81773721261808,7.41751471096467,-7.644529372029696,-1.937992996702528,1.2642798588908626,-154.49176955437025
-357.6755652025968,5159.999741530616,5935.638399997067,13.317630815925263,0.22338158821621698,-1.9504967567990015,2.485975976636496,3.483155404603675,-1.3416632620236246,-27.56904901704294,7.777343814748477
3998.776557919471,1250.9806945340843,4958.4048410425185,1.851953217722631,0.014942875171998382,-1.9504967567990015,-0.5096906004606216,-8.03215252497016,1.2728660727764716,1.6975075099361838,-47.79946311476602
10105.681662897954,-470.0858469897689,4393.315880822989,4.005471806867102,0.043705261045084515,18.095027479321214,2.015869191966093,-8.03215252497016,1.4665165742554649,-15.818183414196842,-62.75600607335116
-357.6755652025968,4276.198344938286,4052.3599579547954,27.805997096755547,0.8140744384675085,-1.9504967567990015,8.155108652712233,-2.769362217134274,32.13278674827201,-18.330646462899555,-52.560746226072894
687.4725826675126,4177.898667376678,3450.6366716724456,1.2037257896032862,0.02141157947630576,18.951140228252502,1.6162055785531733,35.65206917399117,13.044511452882041,1.6975075099361838,-89.60042525751723
7705.592031477657,439.59986693245946,-119.9466157921297,3.0966119804652843,0.009919614561694295,9.692189731614988,1.1787897342299316,43.78571557171519,37.20861836609356,-58.926887271628146,5.409177866350348
975.7450059907505,940.3121948318328,1998.5845625109841,3.3754058798424165,0.009918188902766106,-1.9504967567990015,5.996745451197786,10.232320427464417,-6.440028776398709,-32.431746489303535,4.006469340516702
2977.768545644667,3842.6019436812985,5022.045009836089,5.392248728205927,0.46979922044843864,-1.9504967567990015,6.9541841427536495,-8.03215252497016,-6.440028776398709,-7.866766887152121,-37.44499816048946
3945.8591683307077,2023.3013094701114,3448.4580354269874,-2.203773231018207,0.054341370796125665,-1.9504967567990015,6.053685679592916,42.56651187577508,56.10339351944758,-62.8247557919681,-93.54519702395618
452.0169690514831,3551.502574226624,5459.485021277589,-2.203773231018207,0.07613511265051195,11.664793719835114,1.947385889470712,2.4808659300338736,-6.440028776398709,-7.123323103983367,-11.100633684566041
4168.120450715599,175.4181557399006,-86.252801581933,-2.203773231018207,0.012498645970857869,3.6059871507347703,1.796835556986177,30.503842061824933,-6.440028776398709,0.4611786343835682,-49.27385015915518
2940.5574906583606,2429.2433552595444,-119.9466157921297,10.245149857753411,0.04291494087223996,23.67887384082809,5.109138499670197,4.483905288865783,-6.440028776398709,-14.185322780638662,7.777343814748477
2279.6338171640373,1504.723886717657,687.1621629582828,-2.203773231018207,0.011843605291294301,7.660159945728131,5.402977434166815,-5.389194295376795,28.182648320917057,-45.366023616379536,-147.65418299295965
8754.663660761005,1495.519521240897,-119.9466157921297,-2.203773231018207,0.21114382426679992,21.254398007227877,7.38478330243212,-7.490371177644763,-6.440028776398709,-44.179948271354164,-87.8139731892382
3288.672134540804,13383.693875271114,268.4349701604169,-2.001014874709929,0.01748947337921919,5.999676890136104,6.527154350367426,-8.03215252497016,19.81933754861608,1.6975075099361838,-64.05611106471493
7016.200640253938,881.6714465858151,4391.981334602341,-2.203773231018207,0.3970947365994957,31.98773488983027,4.630974159092752,12.737943169567194,-0.4697202717738591,-84.68398676715717,-77.11566777529494
7236.833169336725,-513.6326346773467,2428.1673074798728,-2.203773231018207,0.025398882498972375,3.1995512186703188,11.919610091515509,47.62669849391762,-6.440028776398709,-27.92628486495,-9.695965380798647
6092.04261654652,7166.986150016499,5297.291309132816,9.860839391063175,0.010088906896984245,34.84677537253071,6.593146371249936,-8.03215252497016,-2.349244302151977,1.6975075099361838,-90.98525467780998
619.6167427894115,7186.9492252461905,5991.49491557396,26.617235400194716,0.08661909588902919,37.57958910528888,0.8017786540014273,17.550417616526204,-6.440028776398709,-38.46515714459906,-25.99321506070949
3929.092343870697,1949.1546202429918,6535.25228380712,12.95036588783126,0.14102570047877255,18.64110073434175,1.01373277933887,-8.03215252497016,-6.440028776398709,1.6975075099361838,-124.1175817297123
3728.6750137807185,-513.6326346773467,2404.7624479738424,-0.8204333517093048,0.5044970457896857,23.42090693816851,2.849293141402434,-8.03215252497016,23.91648981528145,-49.17995077365269,-35.72893845890062
