MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
634.6237675669349,0.0,821.9946166297318,1.3352335219443352,0.8537986217093425,0.8664168161724177,1.594436514084061,40.05504045611641,52.68478457133621,-1.892124295640481,-5.043586553573626
432.44571785417077,332341.6125910641,1064.014598675307,1.518548890075878,0.9864792295542599,1.2548881111691559,0.4136368733678105,69.08113825899159,90.18200935536095,-2.216761724514327,-5.523054832867732
1118.8190921932892,744764.9607296562,739.5339299281185,2.6676242096268084,1.0,2.100310819770917,0.641284426915379,88.3280191298556,97.39610014762945,-3.004689588201683,-5.835103316874135
738.6381502561522,0.0,829.3481269414847,2.5632517039014937,1.0,3.7039261009792446,0.2216119538615186,42.11296857350539,100.0,-0.15530932673500164,-6.256977499962867
639.7853722983632,958468.8439699205,825.6077010953878,1.0044034588072699,1.0,1.1809308841091877,2.040400410336401,22.04142505611763,100.0,0.0,-19.35219088391164
593.1699745503344,574112.4432593969,1196.295208951468,0.0,0.5681616011465752,1.8617841712006342,0.13298784088494875,41.09048058450675,73.51098706179269,-1.9349561577730463,-11.232636142532701
218.9696385918229,100771.11428640399,800.6182400242627,2.5217500169853633,0.8556527914633579,0.005352363250691994,0.31963943038496534,100.0,19.79348255693415,-2.6245112721798742,-10.300164815124026
0.0,549662.8861997143,1089.295689130732,4.55876855894565,1.0,2.3295897745164504,0.8986266957363782,19.22196149945262,47.43502120742967,0.0,-0.6660118375767397
364.8095096753584,338411.10037082236,404.1013658217033,2.004504359089979,0.9318826545926651,2.0024728129973393,0.9479661816130686,34.411577698484514,78.94358531681647,0.0,0.0
265.0795929431306,1173368.9044572136,872.1243849365175,1.3344431942642194,1.0,0.4417477390509281,0.6247135179008217,51.00981534738308,86.85023347610112,0.0,-0.5964407628344386
689.4215724946371,466008.9886625976,1036.8760951156878,2.794396749362659,0.925569920580416,2.904758609473804,1.2603018466246025,66.04756239459212,100.0,0.0,0.0
338.406598240603,623447.9485361398,1544.0807244420719,0.5983592377186067,1.0,0.08800698493946535,1.0074149178037666,6.325578907600445,65.37579261826774,-5.441480351020559,-9.852456077070078
558.7309144132399,626430.7110912567,600.7669064971893,0.0,1.0,0.0,0.539925396507087,87.00184484467327,74.37514777986053,-6.945965511757569,0.0
0.0,232588.8295240852,209.66723189559156,2.8252921902098356,0.9582868954553201,0.0,1.513269189679891,84.19496574745426,80.08096568756355,-7.026447715888459,0.0
724.274739956942,965243.7504755891,509.3589152847859,1.4967972780889462,0.9885409982174271,4.962382611189465,0.4453792124931121,11.924139941423114,50.016092082786926,-3.2611054057230064,0.0
1174.8167234852563,687603.3773998898,983.4783773288182,2.681961949833961,0.9751413100544736,0.20274081296414637,0.0,100.0,14.492482973943218,-8.011358193231935,-3.186504570586523
544.3668431805421,380252.66776603274,411.08628915374027,1.8518695570801575,0.7344602435072216,2.5449825726382653,0.5422755091991729,100.0,86.8587737790483,-13.265468205940316,-14.341587589671969
1037.63689111822,559442.088894105,664.3604227176794,3.407780301712095,1.0,0.25315207799387895,2.3617985247652995,100.0,64.4676306045329,-7.238505650446516,-11.499892075339465
617.0419695797609,412287.8282026428,167.1290710756591,4.585364285085084,1.0,1.011718604367354,0.9030703259554723,32.213984179511904,5.442688764313893,-1.9050560579752802,-0.532090038889363
1507.535999009789,0.0,649.9206269790241,3.5791794741455707,0.8336541889156005,0.03689305523522446,1.082976529674486,100.0,100.0,-9.48859416650106,0.0
314.19499812236756,357033.20911305235,229.83078560640075,0.0,1.0,2.526709090078929,0.47252518758463846,94.82353749381505,100.0,-14.785750855791537,-9.01603426487017
547.2093442883953,239335.55358845647,398.3655116888289,1.811010208265284,1.0,2.247854783591403,1.5104289203247854,73.07916064449014,62.04449313993731,-0.7144186792426523,-8.63170938771427
189.30008810532814,96933.41872660711,507.42235859444895,1.1089405956928478,1.0,2.8354581025780154,1.0376778447289272,70.09457084277639,80.56561184475129,-19.948429589931035,-7.8192471090068665
326.5452808922447,520856.9412400733,1084.1888849410773,2.0256747565776685,0.9928913494584773,2.0818492725403743,1.2296819920587243,55.446087662911516,58.11793759267058,-1.6447005945387554,-11.090379278704974
552.7800564504576,201955.14791164146,312.5679365925349,2.890490331534261,0.6674270561235695,2.749950821053546,0.3899755293005354,47.01862091160006,72.00869333996243,0.0,-4.59494567550964
394.0939163284901,503173.89650358836,0.0,0.0,1.0,1.8041452647740397,0.772303917147756,60.61556467522392,92.37048135539209,0.0,0.0
390.27634601359637,505944.70980118896,946.8408801777439,2.425367703791121,0.994482082188536,0.4102589179507079,0.7634862298664038,100.0,88.3817700727003,0.0,-1.882214713796063
118.68091446180688,658718.2617857319,448.5879937797927,3.9476876828568246,0.9938788044633925,3.4131654119035657,1.5831532219494981,100.0,82.32792014303675,-2.0820116143876346,-0.339664930787146
0.0,353015.7948849172,1416.9074774240764,3.264337944023781,0.5294349025572128,0.9031990606063,0.7236771518887894,73.83832295516756,50.9435245875044,0.0,0.0
879.3099980748821,447070.75868688285,1200.7457027840285,0.7158232443935171,0.8948620442131836,3.719849028905135,0.4339230721663589,42.21978993825817,5.510221942354498,-4.421684276971698,0.0
68.27606468176953,593230.3329023377,455.4867549784085,1.8108642989298105,1.0,3.2656772976676955,0.0007616804171908242,96.30560607700698,74.85051994134759,-11.491460188232535,0.0
781.7164568583066,312789.3699011121,579.4795751319219,2.7343717081167744,1.0,3.1636419680877244,1.5505612667616302,6.325578907600445,16.764065877871708,-8.730921681761743,0.0
1011.7005348743551,787400.0494693886,836.5440824615636,2.8346052869961538,0.9171462943649603,0.21798042733999257,0.0,83.8584938698331,57.08555927867398,-2.944589898052714,-3.968082888640051
1181.2297110368936,601695.3108085183,1348.267676366148,3.7300388373848694,0.9119503542197597,0.8610504263173309,0.45508936260356636,30.152220159234574,5.442688764313893,0.0,-15.804888596360245
600.5954400530679,289833.794010801,1005.3082385494388,1.045346422346647,1.0,3.22564359914362,0.0,6.325578907600445,100.0,-9.137285187722181,0.0
610.8009912766659,1196600.6509209482,342.58712513593275,2.6518537985766013,1.0,3.0897331471718354,0.6792103657355176,65.07280343246161,100.0,0.0,-30.073330850350253
261.323841431027,586504.8442747556,1046.1798368274142,2.4755768018701385,0.6794588627720587,3.3417643219077453,0.0,100.0,70.58236389300043,-1.8866572113124613,-8.992841252603844
0.0,434191.67294458026,1492.977907603236,0.9479446344941291,0.9363339033670064,1.4746784480445407,0.0,43.500371603308764,44.00940574008427,-8.42221034177883,-10.920096448087554
527.7641760699554,37811.43828419136,276.45846264874933,1.4942756652973206,1.0,2.3639649248677297,0.39174317536638864,33.52307639852631,75.91680016977134,0.0,0.0
220.1202299505768,565635.351028103,284.5977542902938,4.082963235618766,1.0,3.599043302183226,0.0,99.7212185853827,27.70181392564711,0.0,0.0
666.4471481530223,577253.3454831005,658.3522229545157,0.0,0.8712846278303704,2.019801155566485,0.8016357611301513,79.68135257483006,81.8282501518178,0.0,-7.478467174873648
999.9793231019441,1097802.6764945958,0.0,0.7671175450343655,0.27791799258340827,0.0,0.18079957496317633,91.9528286528949,100.0,0.0,-0.8675336943360721
314.7711548666707,544588.5477470862,349.17507695502104,0.9271385565098793,1.0,2.0629394274702433,1.206830215041077,13.627909153730599,100.0,-5.740071135074633,-4.487518827078906
0.0,598120.2768844714,0.0,4.662390548515512,1.0,1.919547931138853,1.4700555412595855,75.44424328526767,5.442688764313893,0.0,-2.1852645900731096
245.1580710016848,79783.69366968301,1035.2071082948803,1.81887728277347,0.9994955306766243,0.8664788176940617,1.1444639839896076,12.39865128763833,100.0,-0.32221855061264026,0.0
1028.3581655510577,0.0,445.9932866096476,3.5490792227477828,0.9306661123745558,4.661344901955699,0.8106497314125668,6.325578907600445,29.041884639211048,0.0,-15.091443114932387
770.49050461102,0.0,1253.2873556883294,1.9600286758060832,0.9834147322678232,2.7267463122165547,0.4361135284626004,89.0135991783146,69.90398962481257,-6.398225731110422,-5.361904047076986
878.7260474040501,416195.5921281183,167.77747367331375,0.0,1.0,0.38460046507274126,1.1610821839671228,6.325578907600445,100.0,0.0,-24.071878533788073
1053.2579121421911,525500.1609137959,822.0304778836219,0.0,0.9915935228972935,1.8237952817625238,0.44858583649704076,100.0,26.008729155328233,-3.0498565992676685,-15.024316449688941
476.3186484219175,203263.85258266242,110.03431050725504,2.121597498614883,0.9861555024080283,2.5343190665150894,0.0,100.0,23.473327395603164,0.0,-13.895776277705517
490.91734103312297,279634.3385081773,332.3140021869519,2.029826201451738,0.4271480267901397,1.1687503315131114,1.4169302115278941,77.7862532988008,5.442688764313893,0.0,0.0
0.0,918844.9096735215,542.6813887359406,0.0,0.8655557655407292,0.17853433061565216,0.0,96.33736310914149,100.0,-7.437110598358151,-1.2550628492813058
726.7853464935359,545179.8808345215,967.1383487946468,2.3888711816834833,0.9887001395444011,1.6225402909066013,0.28612688515256596,41.83241883617367,5.442688764313893,-7.975959818901581,-2.459208595558416
471.58715737086015,307649.37456390186,558.017108310413,0.0,1.0,3.729767905861438,0.9918564224536536,84.1938459070739,53.62555623177523,-5.784373051552757,0.0
89.51763462901346,0.0,115.31921324053747,0.216249690020353,0.9361287423450437,2.6792341778971926,0.5004571369324748,100.0,64.8431865023124,-3.934540023448632,-7.420900092073181
620.9131167985834,597904.3116921101,224.85336442388274,0.0,0.9795628169763243,1.4417203618202603,0.9001540716949876,45.30846168883503,62.66197486767398,-11.137681390698196,-6.068373847207251
411.09701485445123,653219.8274308523,954.636099905606,2.4890244974423457,1.0,2.563775417772057,0.4487046374668301,91.16477608751599,89.90552218693222,-6.847678077908528,-9.747110512615997
747.5024166837701,391915.44203679694,506.2776503114163,1.5832128888111572,0.9588474991106645,3.4440612163082465,1.0787873455809738,6.325578907600445,49.74400328616222,0.0,0.0
447.5548290275254,475300.41023947624,0.0,2.1879869122479763,1.0,1.7684493045354026,0.0,100.0,92.06964570501049,-0.8445844065509736,0.0
726.0128980248023,452721.42390560784,1401.1393870284403,1.1952949666136037,1.0,0.7636495438812223,0.0,76.38515591825396,100.0,-12.675456292195815,0.0
268.8057890589847,1056163.970391108,873.2813509913483,1.484087417393757,0.8047855114971351,0.617820353022307,0.050790658016884094,59.33371359976003,98.35677626762612,-7.788406493610273,-11.49522085542973
139.75280515497627,0.0,416.1076185414945,0.0,0.989121873270363,2.5641030080899654,0.7778138066019696,100.0,100.0,-2.276581251874854,-0.5418565396694559
0.0,528212.2369596203,0.0,1.0361358653358785,0.9551434814491528,0.8211579090907459,1.1698525773761115,100.0,100.0,-1.7249614165590539,-10.309511187942762
0.0,425582.0502826452,593.6727628104059,4.861029954781121,0.4373489213995178,0.8201749707718431,0.82092567292259,85.32118779669673,5.442688764313893,-2.671334206358863,0.0
201.084215749711,127429.9393945277,1498.502817688406,4.13199159345194,0.9853749904449784,0.0,0.5614891153593001,80.025053153443,25.913722011676512,-5.770872603895581,-10.837183185948557
211.1738369484675,815635.9855195053,417.5945135435725,1.7377158581502394,0.9984769764678418,0.0,0.8147915538502233,34.07766872825112,5.442688764313893,-3.1224634389802812,0.0
732.6756282175145,0.0,1222.4979524385215,0.0,1.0,0.0,0.899522847722717,10.319727469724668,54.065035796122665,0.0,-1.8624507520551905
589.1237009634566,544322.1990874012,144.51966008908346,0.9017941640720453,1.0,0.0,1.279057632788267,100.0,5.442688764313893,-0.552922806795209,-21.32582334671963
623.9966537799689,87803.07516417309,216.89205729697562,0.0,0.8422916396709791,2.8135123853402133,0.551489774978089,76.0899315422055,100.0,-6.370607315842976,-1.6868642893591996
1024.1989967541458,622107.1384326525,531.5185524355836,0.9043294126844696,1.0,0.2713579837677036,0.0,100.0,23.99769311651417,-0.9472064535046063,-7.866175300757053
485.013851630812,824242.1008732365,1561.3066737484119,1.9228024478536734,0.8220806855999675,4.024078200958787,1.204629274442543,6.325578907600445,80.71457103695158,-1.2208462442697536,-10.678330963871522
408.3778871658899,929710.4725680823,365.8354681353195,0.0,0.974578807957131,1.3717172816500494,1.3485555072189332,73.32386714163543,38.538409456118245,-2.983741667893323,-4.25534778431924
1339.4672122647062,581325.9419484352,283.5559436886213,0.788805949688425,1.0,1.8357151289476286,0.8064836319647722,100.0,64.5727671303009,0.0,-0.6902365348131698
286.8642222680352,418688.94009545265,0.0,0.6483032672941296,0.8163825841151764,0.875385199084425,1.001893695233854,79.57638216830144,55.02044769687327,-5.3349188593245795,-5.09879470831513
588.8119000124059,171710.75792694086,1284.4773482304242,1.5718129379554873,0.9787569008202098,2.2873574224843685,0.17166171176271916,76.22894984600889,100.0,0.0,-14.772832830630206
381.84042411429937,278687.3046640563,0.0,3.2301641927236178,1.0,2.801525605485515,0.5196304873131546,78.70783596338212,94.51433946730955,-9.373419447988226,-12.121746207588261
827.4887352597357,1014882.1246505317,948.3090852318568,1.076353744287627,0.9938486199092732,2.8811633433267407,1.0374738423161554,52.82377880324592,100.0,-13.374119811690331,-18.941271993730304
872.1612234463121,304676.83080643706,1285.1115673734905,0.9934342265416416,0.8133320602139832,2.881744444109028,0.5713906176089497,10.8517139722684,100.0,-1.5975622481661333,-7.057889429636306
364.39166102487576,977933.4507391973,0.0,3.909200558832385,1.0,1.55712084101432,1.012309739012005,100.0,19.987165301562165,0.0,-1.5392128907964984
0.0,0.0,89.21385594402341,1.3661468741164573,1.0,5.091874348928663,1.169532051806783,64.81576545213244,100.0,0.0,-7.5950292994846595
452.7656596769023,723192.9565213204,0.0,0.6644079770613813,1.0,2.7284246939504038,0.019180000278771425,89.70861865904179,100.0,-4.469016012220504,-7.291975607056711
204.09547751800403,549430.4033936843,418.5990930363676,2.0484428822055465,0.9585607273250003,1.6331477955603542,2.0168321602501247,100.0,36.179732081364676,0.0,0.0
749.2300988154933,327297.0745041633,638.8536417338173,1.109820880509558,0.8480788346937951,1.809590566327509,0.6831476201735198,56.13142417756852,5.442688764313893,-6.177739886605162,-0.6578333504646965
789.4422928135596,0.0,820.0301226416989,3.1588415742782523,0.9007932399753943,3.3178674771455894,0.0,62.608364412024905,96.19751310819251,-1.183467510034864,-6.275611943386568
0.0,244557.91128422864,505.0195592632201,0.0,1.0,0.42049062594377884,0.3824060017537364,17.862975671894645,59.28082624516099,0.0,-3.2068385362047565
1052.0760001864342,717661.8583624689,217.11613549051498,1.0012641321555693,0.9299974454712474,1.6560688012923106,0.8480366528334945,94.82513133852267,7.506798245905323,0.0,-9.691711119188414
935.558384511377,0.0,423.0934753721611,0.0,1.0,2.5515659189050663,0.0,95.43426800985475,100.0,0.0,-8.34051547150555
1181.6204523199588,445423.6622599433,371.8137616455549,2.3623599726806637,0.9630442904714227,0.0,0.730380111597662,33.54940424032684,94.04228682608394,-1.036351802533169,-5.842048478938353
244.2549021942026,223589.1491443471,437.7843347565369,0.6733050924521196,0.9968711617317605,0.5405814464907317,0.21236333965614884,98.5608988030572,29.70632957987616,-1.976301919375413,-20.46671586544508
773.2176303231682,836018.0083773741,721.3590210819154,1.0440896737728995,0.9641706842228086,3.730902963779894,0.23753391830815757,100.0,100.0,0.0,-16.53095325217707
1588.81261800501,923535.0116173099,581.9662404148501,0.32579464946875114,0.9491397290343464,2.056907529335867,0.28371955019710043,100.0,83.87287130188867,-2.0812054069459864,-5.256965521139033
215.24506208005806,728951.6105324025,294.387669224436,3.245062173640356,0.5559572204187473,0.0,0.4607498535562017,92.86652532603435,5.442688764313893,-1.694472759145221,-15.01019221854173
1733.5689188065985,691244.4478739166,658.111399792047,0.1841696866842497,0.9387494664988825,0.9532299292436068,1.8113034490764641,100.0,8.245727195295288,-3.7987659252682557,0.0
547.0367225726765,593855.2131676769,1395.649029443962,2.8912474308269154,0.8405700240786339,4.711164190946603,0.916510190166563,100.0,77.24693668469351,-7.977894516431398,-7.223717125455556
1277.972261217058,328140.3769013562,0.0,3.049465504543491,1.0,1.449041215124925,1.6446579540519513,99.15030551610529,92.12105578726866,-0.5575574707401594,-4.127630514839907
839.8792669365977,544375.5295481145,661.6268980909174,1.2480274375191869,1.0,5.044630513071562,0.17811401387875092,90.94688434462022,100.0,-12.645541238757794,0.0
1165.5447020120102,113869.37464617158,818.4273583608908,3.05036266572702,0.6310450789118384,2.9649873004248533,0.39668825268115454,37.9985361240394,100.0,-2.670953642836037,-4.3080718047521795
958.9998391420679,878546.5141085067,404.6117804315934,1.849259071231476,0.9955916720706918,4.046681759871293,0.0,82.54261823245474,99.12834912312616,-7.444809547277796,-4.8781337032322805
447.06522909040564,0.0,1514.4226862495104,0.0,0.9638596028090729,1.6308318645481468,1.2488462841276333,11.945328689727006,84.53340484872459,-4.059702879355823,0.0
379.7579935293586,809145.8262805671,661.7854761025598,3.06874647066444,1.0,2.177835365165232,1.8383664595809024,34.94825759072388,92.8593902211353,-5.29299577784829,-2.3089849726264764
1052.848966086097,1109097.5342291982,797.9461022068245,0.7729107745491446,0.6722464138255518,2.2454870446341797,0.6849328624478209,74.24778378138917,62.08215386635869,-0.8640261812310737,-17.749803062222803
760.9640560381646,330982.4240995274,600.8078165679294,2.1473479580132393,0.5158671291207922,2.0091215463237555,1.2094705255069975,50.69183675211249,54.832861562773395,-0.9227875613726957,-0.403082385095745
276.5595490844201,36658.93760014634,455.0342524325366,3.2235670105948184,1.0,2.96741571355005,1.4684181083727648,100.0,79.74900375377752,0.0,0.0
383.3212568356263,0.0,944.5296694078968,2.7029713770324255,0.5962553074222674,2.6552881376567106,0.1429714298285203,33.23533450265581,12.057109131488438,-0.1296265573992028,-8.495510499438952
160.30104962042026,479573.40511475,792.589230246542,0.9527398951071293,0.9680346957566099,2.05752071116407,0.5860361784359166,100.0,32.546587823805474,-3.5428512193310344,-12.452777862892129
506.98325031097716,318427.91721515404,1889.0160066506953,2.3199470232838433,1.0,2.7555594250627395,0.9503180998637232,6.325578907600445,70.74488542808947,0.0,-12.608880478591507
244.60696409005965,285537.9424801992,460.647528859869,1.203339680011851,0.7211345218611068,0.0,1.4651390533349864,100.0,71.67838927020082,-2.658657681359067,-2.9707823791006236
500.07514719223633,0.0,1224.8927916279647,2.3867975185591543,0.5874574740536174,1.3290525771273924,0.6128351888084905,62.09626617794518,47.717620941456175,-13.728067193345757,0.0
305.7238668540683,691700.8194283628,430.99185329009254,1.85847932676978,0.9747341087785077,2.516044912096742,0.10314224339235012,61.736354041740064,100.0,-7.174699812291399,-0.2638819984000742
188.54703511991465,80337.19182272407,946.2188750811617,3.134370926497657,1.0,2.042757906339334,0.0,6.325578907600445,100.0,-5.389409202887295,-1.5423606518783313
217.0968386911332,0.0,1374.8945855878433,0.0,1.0,2.4029601205642774,0.9139655834658077,100.0,75.0615837294061,-6.509532963143707,-25.958613774779337
9.646868460824635,517574.19877337164,430.11311607161053,1.0263122392210295,0.7965949583226007,0.32390414028388825,0.6790933678397936,6.325578907600445,76.41924178640755,-5.4176283728550505,-11.084211454151133
109.49354876109084,85358.53103431792,268.6656233518878,1.2109592158310347,0.32696576511344316,1.710305011967075,0.9614102677943089,45.395971808627884,82.99351543207737,0.0,0.0
13.41111486775742,11615.463600339892,448.18109005596637,2.5575857088314686,0.6314173446443214,1.5976783156061392,0.9192273382595862,100.0,45.17589921118927,-6.295940724404845,-11.197634007812782
505.2026710436801,898652.1312846027,776.5308043824979,1.5065744066518973,1.0,2.8920241738444767,0.0034772445211831426,85.49930318401938,41.75126756767514,0.0,-0.6232416031634735
269.80169926954585,437089.1802698462,129.30428631330562,3.306737157415996,0.9980162648415025,0.0,0.47891351133098026,100.0,47.29695909858133,0.0,-6.987303063536894
70.46197138238716,25226.748904289445,479.94671691625297,2.575167354417741,1.0,0.1749499247436639,0.4245932692128234,6.325578907600445,100.0,0.0,-1.5569751105469374
373.38042052653907,807427.1078267994,0.0,0.0,0.4123341332908496,1.667203227926481,0.9971780432845115,62.85070983035292,87.46640083113897,-10.325023573461259,-8.81641570465695
776.235792345778,19924.49071783852,144.64412260558527,3.486068102510072,0.9898467048866977,1.3798447412653208,0.3620391755533081,100.0,61.73511314022356,-5.728947700038578,0.0
496.44152350810685,765653.3207513533,625.7117412239267,1.8543778175180725,0.9777358743098731,1.3439309691235377,1.1193545909380562,52.35604298654968,45.79495962085203,0.0,0.0
985.7649063414997,382321.60693760944,768.1770704451006,1.0034389149733252,0.9811722140729965,2.288773249256507,1.3176454513034854,92.44523521067681,100.0,-10.939670098313602,0.0
95.23664910606567,492254.10380506987,885.483152094773,2.734642360207734,1.0,0.7857921866891182,0.0,96.88025067337428,65.26171130055049,-5.126421463857993,0.0
1662.9700634497958,1063094.0182163764,0.0,3.8690174689717605,1.0,2.295492396434763,1.7007084056711905,39.86154330811953,63.51366213053276,-3.68255355923316,-6.742651882801214
444.34579026115614,130908.97917351243,1158.050425044934,0.0,1.0,0.0,1.1289828365135484,79.28643571116248,100.0,-3.3573728029942607,-4.025758054573203
1174.245664960396,160489.14408174955,834.0032577398815,1.35665485444607,0.9885536273970811,2.424743338053671,1.2035785118604712,84.3981955285145,51.38538552305756,-11.557389344139251,-6.684600291157471
1042.7605838221841,415053.20455347095,322.6031723115911,1.3487513261088961,1.0,0.7701986619688868,0.0,100.0,5.442688764313893,0.0,-5.050697057955881
0.0,528555.8736696135,223.12258448972193,1.7328085189875329,0.9736777129533312,3.260597525140576,1.2602768871408134,54.62129077209998,100.0,0.0,-12.646593503307878
1033.3023398628507,365759.42935265804,685.665459929723,1.5112664315053272,0.9992787343728428,2.458760930453557,0.24865944999049716,47.58945008111341,75.08977659082444,-4.824502058083482,-11.168223523893614
621.5959082719916,0.0,0.0,3.502663580669947,1.0,2.2779544249574566,0.3912254632475646,6.325578907600445,66.6854515683593,-3.0157061863048997,-27.98612099000357
6.5796290699315705,552632.6431666788,526.053788171628,4.447463353788042,1.0,2.06052270932477,2.670830429395535,55.348762089708316,27.996051170442215,-3.5477840553564133,-4.803124722982097
551.0062036262933,81726.06128079374,0.0,2.6917851949756377,0.8176266387351456,1.2245297130188812,0.0,86.71229918184214,9.267526958148707,-3.8825755730301448,-7.50856474452792
1321.3691515615483,29815.24204810959,0.0,2.8699661039302766,1.0,3.3676359083897798,0.64196663705013,92.07632190123375,66.84027869661531,-3.1307238824754067,-9.364431819576824
818.2661548804863,810702.5651399002,842.325841029894,2.7726251540780362,0.5738029697885723,2.5297948265539842,0.8440399237297213,100.0,74.448694025328,-0.9949614104726048,-4.226335388838863
549.2695954232789,489804.60620327736,810.6228228251316,2.4781473281715583,1.0,5.7309872701740945,0.06072642441511544,79.75918563546382,82.88990141898549,-2.974348628092724,-8.46257752165497
0.0,474481.7859734262,1077.6259641736676,2.61646988360844,0.9753645233601566,1.2216579400029128,1.34755947972425,92.61702274193864,63.35268497273439,-6.691804799236866,-10.114321377516331
590.7021794478006,443234.0673362169,1768.5144705719051,1.8447019273927063,1.0,1.6370211406026742,2.09163339642886,62.166321896310116,94.80608835835588,-1.2265497561756822,0.0
449.70126433312066,416606.26674477896,497.59608584043144,3.5726616796506363,1.0,0.0,0.6555003827202247,82.00560890742825,100.0,-2.7683895570824015,-9.156447414034325
363.467233882918,106555.42408269172,1453.7758061279148,0.5680678542013262,1.0,0.6083055565077216,0.09069291636550725,6.325578907600445,53.20142002384015,-5.993236445870286,-4.59765124627031
1313.2300264180171,65160.00798107323,297.36374037357643,0.8053739308083517,1.0,1.0311293665908803,0.0,71.50182202795665,52.41625218848634,-5.331166379296773,-14.950427511680347
422.94727018182095,502824.7761933536,678.0568680500214,0.700616439018084,1.0,1.173599078584277,0.21444308091180775,77.82486954461433,40.60565856007105,-2.904458073118722,-4.533396567330451
699.4431193930213,0.0,392.33161139951994,0.9989755229227895,0.9978361464740576,2.143173453322693,0.2668524683947106,33.68374435898529,12.093577338393317,-2.0410940831338307,0.0
0.0,211558.8425173657,301.9662079204811,3.173885461903409,0.8033334094853559,3.4663403098933525,0.05774556280243126,6.325578907600445,100.0,-2.9606793059828425,0.0
272.3118087361511,106687.06006752123,0.0,3.8397161220987455,1.0,1.4177729567614277,0.12559239921720433,13.220125148938017,47.70849504515936,-2.509696465397225,-18.783593720542832
167.849094932877,23573.47754558595,784.0147158603667,0.27014284433450797,1.0,3.9213789998160253,1.8827293160210412,100.0,17.77408942915259,-3.7987707600796408,-7.07211197109649
713.8075694199158,79374.83458528167,997.0207801792019,3.4731827400502224,0.7524650460562609,0.2087422673884436,1.5838698631831685,47.13309653583876,46.38110545984578,-5.537950369355848,-7.439614100330161
712.6434375263798,649959.5169519241,1280.3453099542369,1.9184105681941965,0.6912718321622562,1.871840454821881,0.5410808117282243,100.0,100.0,-3.5983934962834634,0.0
732.9746082411964,581986.8398273,1294.643688063669,2.7430563516148805,1.0,2.0077724935085066,0.6296839195325973,65.7410524637409,45.20089500854374,0.0,-15.596678734739024
668.3138558686879,192290.4562582457,1058.8377008417847,1.9909228079204329,1.0,2.5335237978794307,0.503378266243319,46.44437817521536,34.04527257048199,-4.824451251558905,-17.347783780946358
964.3984795638714,0.0,1714.6660068930507,1.2791628671024708,1.0,1.5600934225860157,1.4827260046081148,82.7413734348705,45.368747270156724,-6.2291474341271424,0.0
394.9895517009454,195147.9415825744,1693.3245029568413,1.9149221808941463,0.9285951357971626,0.0,0.6836763111584742,66.86687146364808,100.0,0.0,-5.240174677788888
984.9939112710626,838822.2380271544,459.746429344033,1.589542148839857,1.0,0.0,0.12889939992673594,17.145159578151123,60.21011252327559,-6.178884193351367,0.0
283.4517068292708,849962.6282934195,1508.6445079321486,2.367447260070568,0.9329025739325411,3.411341065256808,1.0792005252971917,69.30388689765533,75.06582890945117,-2.15782007960862,0.0
809.9968914013857,433232.52344396524,397.4677806550784,1.9974460655143036,1.0,4.422767034900656,0.3456005651265149,100.0,5.442688764313893,-0.9511707594780503,-28.058462367508106
797.556667708325,0.0,116.21098225888443,2.932391771945789,1.0,3.5870691353494935,1.1148200778346942,100.0,100.0,0.0,0.0
0.0,633977.3621278513,3.742500550760269,2.2463451931724103,1.0,2.141337707639637,1.403419445145294,58.1353215976141,48.041566712082464,0.0,-15.701900521472988
602.8221121147283,614009.3710501821,364.2800400594391,2.6239568500234522,0.9679952747933742,2.225545253322827,0.08414885233893388,68.53854593108318,97.00075437118326,-4.500805479157798,-12.943415344321055
0.0,0.0,143.48368689289958,3.3171690213667793,1.0,0.0,1.1844852369753571,100.0,38.982802651981395,-2.7796940630742153,0.0
425.3955314523974,944664.9293959573,0.0,0.2494805344146911,1.0,0.0,0.045104488939703424,52.16055898341337,63.40528660232617,0.0,0.0
449.3192366135999,0.0,1000.4530218168113,1.5188573693077712,1.0,1.3157726241710503,0.0,74.78439742024794,26.299287940228886,0.0,-17.4434196904972
0.0,34011.38124262774,619.8909208127379,4.057106502258213,0.9988478601083425,4.222686068953098,1.8130402388952422,76.10296715745389,95.75908634007976,-3.6921705035345913,0.0
795.0655985994559,0.0,961.3342704187703,1.6656861555734446,0.9968917865566231,4.66825455876744,0.36840514874592306,27.74615794702523,5.442688764313893,-8.319011473659044,-0.7783663772312521
0.0,1017051.640144209,409.70661003412033,1.3163723239369387,1.0,1.7044093923336758,0.6632137889219775,94.68145320982627,81.5439180600882,-6.711781670696693,-4.625559750847847
391.44559764739415,410606.8538319909,618.5657939260618,3.2097807278442687,1.0,1.536819935208641,0.0,56.71290560007945,66.53650452351752,-10.595911897566145,-5.704713489211531
376.236958931913,566701.0644448659,1371.181522215173,0.0,0.8037471775837853,0.6166725769114743,1.160150443708912,100.0,77.2339921998001,0.0,-11.437462426031201
334.4270178592163,169724.73735931446,0.0,0.0,1.0,4.781539491162097,0.07594356731258023,88.46246411855478,5.442688764313893,0.0,-15.71398754780182
253.88180655126484,309430.6245104905,235.98298915648996,1.9602597901043708,0.998206821812148,1.5334149354882376,0.4274481272841408,100.0,100.0,0.0,-15.33734245399623
